,surprisal_mean,surprisal_sem,surprisal_std,surprisal_var_mean,surprisal_var_sem,surprisal_var_std,surprisal_var_doc_initial_mean,surprisal_var_doc_initial_sem,surprisal_var_doc_initial_std,surp_diff_squared_mean,surp_diff_squared_sem,surp_diff_squared_std,delta_surp_mean,delta_surp_sem,delta_surp_std,uidp_1_1_mean,uidp_1_1_sem,uidp_1_1_std,uidp_1_25_mean,uidp_1_25_sem,uidp_1_25_std,max_surp_mean,max_surp_sem,max_surp_std,surprisal_var_norm_mean,surprisal_var_norm_sem,surprisal_var_norm_std,language,variant,num_toks,model_seed,dataset
53,5.567364692687988,0.0063163458784864,4.430609703063965,20.48277473449707,0.2629857376786995,36.82362365722656,32.5185546875,0.9541295930010072,43.2105598449707,22.6071502854168,0.2939139211273198,41.1542466313496,3.9997799396514897,0.0163137768493713,2.284277439117432,105.0948486328125,0.4845919598616669,67.85321044921875,75.33454132080078,0.3110897452284979,43.55927658081055,15.878962516784668,0.0647942993160562,9.07260799407959,0.6608261999747049,0.0084846287492203,1.1880298244518828,vi,Random_2,6666666,1,wiki40b
54,5.754930019378662,0.007035308986912,5.604584693908691,30.804344177246094,0.1504974099030969,28.336322784423828,49.76862335205078,0.8488530287121093,43.4161376953125,31.76779899340221,0.1654648182074267,31.154437301765512,3.781423091888428,0.0086423122411454,1.6272087097167969,81.39952850341797,0.2399400769714063,45.17680740356445,61.92348861694336,0.1660152929229008,31.25804138183593,18.23204040527344,0.0425573919952402,8.012868881225586,0.9301075381013074,0.0045441108707449,0.8555850044051239,de,Sort_Freq_Rev,6666666,1,wiki40b
55,6.237936973571777,0.006931119194427,5.149690628051758,26.60893821716309,0.2186811297050936,35.513275146484375,39.366661071777344,1.1256156838834448,51.85167694091797,27.80384425525673,0.231346429005961,37.570118738817065,5.175381660461426,0.0134213957351652,2.1795995235443115,100.59130096435548,0.3504551365136232,56.91305923461914,74.17425537109375,0.2327836771746798,37.80359268188477,17.961593627929688,0.0500953560727738,8.135349273681639,0.6838236277424321,0.005619910252815,0.9126602749261298,en,Random_1,6666666,1,wiki40b
56,6.3132171630859375,0.0074927184464677,5.969136714935303,34.176029205322266,0.1638359270948821,30.85078430175781,53.3563232421875,0.9154986839124004,46.82486724853515,35.58696102673311,0.1716879552687318,32.32934801039703,5.820077419281006,0.0116815132623771,2.1996629238128658,88.927490234375,0.2888380139019435,54.38896560668945,67.32953643798828,0.1976933055633948,37.226261138916016,19.246362686157227,0.0444712400251628,8.374053955078125,0.8574691802145539,0.0041106235256409,0.7740425255351308,de,Random_1,6666666,1,wiki40b
57,5.591712951660156,0.0079103711169937,5.474108695983887,27.45488739013672,0.2260014777280777,34.43240737915039,40.14394760131836,1.3538221776419883,68.20362854003906,29.894671686765538,0.2525147400503413,38.47267377622328,4.836363315582275,0.0135559103096094,2.0653057098388667,89.24418640136719,0.4466660629642971,68.05300903320311,66.25474548339844,0.2929497599337274,44.6331787109375,17.437690734863278,0.0592458104429857,9.026580810546877,0.8780738521462585,0.0072280561319274,1.1012294002156842,hi,Approx,6666666,1,wiki40b
58,5.556500434875488,0.0062736718155073,4.400641441345215,20.25665664672852,0.2703261105764363,37.8524055480957,32.403568267822266,1.0080020465755493,45.63922500610352,22.376567806582116,0.2970377639031293,41.59377287387001,3.938450336456299,0.0163342999424208,2.2872090339660645,104.7712173461914,0.4860272319462825,68.05763244628906,75.01380157470703,0.3121740587897053,43.71323776245117,15.888888359069824,0.0659431164143026,9.233922004699709,0.6560942278116451,0.0087555874182978,1.2260011087069165,vi,Random_5,6666666,1,wiki40b
59,6.16263484954834,0.0070445572204656,5.776824474334718,31.80887031555176,0.2377514894401584,50.73165512084961,39.964599609375,0.6939559172526126,40.49394989013672,34.44754039722861,0.248512788857342,53.028226999084616,5.625442028045653,0.0135661060846174,2.894761323928833,72.4164810180664,0.2451859296303937,52.31818008422851,55.55205154418945,0.1715012997921308,36.59529495239258,16.759111404418945,0.0390945651883945,8.342050552368164,0.8375589958829094,0.0062602316942522,1.335822550123323,ru,Reverse,6666666,1,wiki40b
60,5.899448394775392,0.0077786528853967,5.382116317749023,26.28018569946289,0.2311585826366076,35.20813369750977,37.886566162109375,1.3717161344104556,69.10509490966797,28.924922292207235,0.256104629283474,39.00869495968663,4.590471267700195,0.0137193224313411,2.089619398117065,93.58116149902344,0.4671712814890914,71.15729522705078,68.95619964599611,0.3039112362659528,46.29039001464844,17.646692276000977,0.0600193478444123,9.141849517822266,0.7551037647791372,0.0066418220467966,1.011630391274596,hi,Random_5,6666666,1,wiki40b
61,5.996487617492676,0.0078849851349894,5.45726203918457,27.11008262634277,0.2324968075947737,35.423301696777344,38.98732376098633,1.3808620231816044,69.57958221435547,29.773898468540057,0.2564217167581921,39.06877494496885,4.921293258666992,0.0141506143076234,2.156006336212158,95.16648864746094,0.4700802556266718,71.62226867675781,70.15755462646484,0.306290022950663,46.66669464111328,17.828311920166016,0.0609126306475332,9.280743598937988,0.7539389331811601,0.0064658127121375,0.9851403573786712,hi,Min_DL_Loc,6666666,1,wiki40b
62,6.3743085861206055,0.0062783338173827,5.05594539642334,25.61306571960449,0.2390612647338694,44.87600326538086,35.416351318359375,1.1836527664601368,74.17440795898438,27.311014690550746,0.2550280885971737,47.87333045292734,4.861129760742188,0.0132096393529164,2.479681491851806,90.92727661132812,0.3039341801444189,57.05403900146485,67.54070281982422,0.2027175375135618,38.05358505249023,17.154382705688473,0.0445020035897405,8.353775024414062,0.6303665229686317,0.005883598547675,1.1044566074057622,id,Min_DL_Loc,6666666,1,wiki40b
63,7.164037227630615,0.0078942721345711,6.1893672943115225,35.061771392822266,0.1966895787457341,40.24361038208008,35.719173431396484,0.7536719404807539,47.27140045166016,38.69606082759128,0.199225136081047,40.76284551517909,5.992257118225098,0.013831586279557,2.8299896717071533,83.38546752929688,0.2819461659867838,57.68815994262695,63.63846969604492,0.1963306668855693,40.17056274414063,18.489551544189453,0.0448762003762211,9.181939125061035,0.6831545036787471,0.0038323543864499,0.7841169397613595,hu,Random_1,6666666,1,wiki40b
64,5.028601169586182,0.0070987381793616,5.334117889404297,27.35969161987305,0.1641737480785317,25.86707305908203,35.800323486328125,0.5894199116710177,30.59309768676757,28.91113006901036,0.1870062771307078,29.464617871475625,5.43741512298584,0.0123974064808488,1.9533249139785769,88.81304168701172,0.3484314041487669,54.89856338500977,66.23160552978516,0.2353510668682067,37.08174896240234,17.58456802368164,0.0511995382441006,8.06695556640625,1.0819738607348854,0.0064924603931686,1.022948894900983,fr,Reverse,6666666,1,wiki40b
65,6.04169511795044,0.0065374824549918,5.087740898132324,25.37551498413086,0.239524087280897,38.96668243408203,32.964988708496094,0.5991547920552077,40.8041877746582,27.384203652559822,0.2465831616777921,40.1158293766234,4.66592264175415,0.0126669731780464,2.0607059001922607,105.30429077148438,0.4330810071308509,70.45645904541016,76.67822265625,0.2780400354571636,45.23347854614258,17.978118896484375,0.0517635005584806,8.421238899230957,0.6951802499902744,0.0065619299210543,1.067519316091343,fa,Random_5,6666666,1,wiki40b
66,6.124994277954103,0.0066993322347976,5.603141784667969,26.825063705444336,0.1592112325222067,35.414119720458984,38.55641555786133,0.6797602385377451,45.248779296875,32.190008026841305,0.1713470871246262,38.11346251934538,4.972103595733644,0.0120647483034382,2.683605909347534,68.84159088134766,0.2429097724604497,54.0312614440918,52.70829391479492,0.1693816488065212,37.67616653442383,15.402234077453612,0.0393152021117371,8.745028495788574,0.7150419763179915,0.0042438722681875,0.9439825873013672,tr,Real,6666666,1,wiki40b
67,6.730814456939697,0.0069834397645163,5.726062774658202,31.8416805267334,0.2755633686007664,58.7998161315918,39.19010162353515,0.7051710500327921,41.148399353027344,34.552293025458575,0.2903224486223748,61.94966777872765,5.401131629943848,0.0135465451908501,2.8905844688415527,78.56472778320312,0.2628436546911369,56.08613586425781,59.77545547485352,0.1819879857787799,38.83288955688477,17.240116119384766,0.0393734165837962,8.401577949523926,0.7028450137438433,0.0060825577461232,1.2979100768999912,ru,Random_3,6666666,1,wiki40b
68,5.800027370452881,0.0067632989830046,5.082268238067627,25.0587215423584,0.1687291297949447,26.58486747741699,33.296287536621094,0.5934720372547322,30.80341911315918,26.70711250093975,0.1867125615810337,29.41834019263579,4.61361837387085,0.0125013163814622,1.9696998596191408,100.87203979492188,0.3858981331799997,60.80199813842774,73.78816223144531,0.2555438744270802,40.26333618164063,18.010536193847656,0.052384571567661,8.253689765930176,0.7449011769847167,0.0050156819265069,0.7902683995259645,fr,Random_3,6666666,1,wiki40b
69,4.875481128692627,0.0065304432933094,4.907227039337158,23.89610481262207,0.1407875176074605,22.182395935058597,32.53870010375977,0.545509117024693,28.3139705657959,25.09070490676447,0.1682718222112008,26.512826286170448,3.001439094543457,0.0089466499329851,1.409626603126526,85.99882507324219,0.2935073578645363,46.24477005004883,64.01464080810547,0.1981007932794556,31.21264457702637,16.868005752563473,0.0462546886531378,7.287871837615968,1.005290943024761,0.005922829092089,0.93319806476061,fr,Sort_Freq_Rev,6666666,1,wiki40b
70,6.308728694915772,0.0070853939360565,5.644463539123535,30.53732681274414,0.1677813386270028,31.592803955078125,50.89507293701172,0.938515444304618,48.00209426879883,32.23951297792397,0.1784062620342099,33.59347751977347,5.118447780609131,0.0116336158883668,2.190579652786255,88.30731964111328,0.2892965082564172,54.47367858886719,66.35887908935547,0.1973635407245039,37.163047790527344,18.77411460876465,0.0455509751455229,8.577106475830076,0.7672674330504079,0.0042156055833684,0.7937885687552966,de,Random_5,6666666,1,wiki40b
71,5.656886577606201,0.0079116711065513,5.475055694580078,27.289714813232425,0.2280670154700727,34.72887420654297,39.75160217285156,1.4020513745210497,70.61940002441406,29.833503574731623,0.2552401442097889,38.867802888422325,5.013350486755371,0.0136106199444207,2.072570562362671,90.30194091796876,0.4501426297387719,68.54734802246094,66.98040771484375,0.2948065983105591,44.8929328918457,17.444255828857422,0.0590882773965333,8.997929573059082,0.8527915447444528,0.0071270126009187,1.085273434731271,hi,Efficient_OV,6666666,1,wiki40b
72,4.956812381744385,0.0065249795417113,4.903184413909912,23.03946876525879,0.1655366874146436,26.08188438415527,32.07933807373047,0.6136616448652659,31.851333618164062,24.766663482811623,0.1888794572083517,29.759755211457104,4.466719150543213,0.0127051951405217,2.0018246173858643,86.72164916992188,0.3419827969202254,53.8826789855957,63.95470809936523,0.2300044806486559,36.23930358886719,16.875228881835938,0.0533495481124533,8.40572452545166,0.9377078721166134,0.0067373525264936,1.0615339800588868,fr,Real,6666666,1,wiki40b
73,5.607020378112793,0.0063460434428459,4.451344013214111,20.716381072998047,0.264543691777911,37.04273986816406,32.562694549560554,0.9759302659515612,44.1978874206543,22.79069912617839,0.2912407881026029,40.78099070409207,4.038440227508545,0.016734958943333,2.3433125019073486,105.8267822265625,0.4852303117729624,67.94428253173828,75.84612274169922,0.3117809037539525,43.65714263916016,16.013673782348633,0.0656579367359578,9.193755149841309,0.6589423687785008,0.008414593716675,1.178253466398205,vi,Random_1,6666666,1,wiki40b
74,6.215733528137207,0.0067711666155827,5.55188512802124,30.1140193939209,0.258589013369371,55.17780685424805,39.49991226196289,0.6320754841664405,36.88310241699219,32.262731742918724,0.2815607466513092,60.08007578245133,4.109270095825194,0.0113955708987879,2.431607246398926,73.05665588378906,0.2292921375226603,48.92671203613281,56.03482055664062,0.1599534652068726,34.13119888305664,16.530113220214847,0.0352807104568373,7.5282840728759775,0.7794461452717905,0.006693069260046,1.4281824194007948,ru,Sort_Freq_Rev,6666666,1,wiki40b
75,5.793576717376709,0.0065577766077458,5.104074954986572,25.43944549560547,0.2341112154991452,38.08449935913086,32.481521606445305,0.5790180584919841,39.4157829284668,27.417163495946745,0.2442259699083554,39.733846528529625,4.794698715209961,0.0132957953147247,2.162923574447632,101.2473373413086,0.4171397839252966,67.86563873291016,73.97785949707031,0.269305596099637,43.81416702270508,17.83483123779297,0.0516153074352426,8.397442817687987,0.7579030752124362,0.0069747515160276,1.134635804172499,fa,Efficient_VO,6666666,1,wiki40b
76,6.712477207183838,0.0066090624593296,5.527405261993408,26.05003929138184,0.1592157740672709,35.414634704589844,37.137882232666016,0.6653489314690137,44.2894401550293,31.72881241948587,0.1675505231183318,37.26859998303651,4.927656173706055,0.0119847068231078,2.665770530700684,75.02513122558594,0.2583728684413714,57.470252990722656,57.02803802490234,0.1786136089284135,39.72912979125977,15.756616592407228,0.0389076706081782,8.654289245605469,0.5781542509163733,0.0035336248480738,0.7859912849091818,tr,Random_2,6666666,1,wiki40b
77,5.794800758361816,0.0070891444127651,5.327117443084717,27.62887763977051,0.1637006717018085,25.792579650878903,35.972206115722656,0.6007011918381601,31.17861747741699,29.053432049055463,0.180069390035668,28.371645322056555,5.324630260467528,0.0123871472119319,1.9517110586166384,101.3598175048828,0.3849576457219554,60.65364837646485,74.64253997802734,0.2557123322279625,40.28984451293945,18.209604263305664,0.0512292870976266,8.071654319763184,0.8227833641005835,0.0048749867412757,0.7681005347205677,fr,Random_4,6666666,1,wiki40b
78,6.277446746826173,0.0062159061548379,5.005237102508545,25.17904663085937,0.223497376924233,41.95438766479492,34.60080718994141,0.9572213633390124,59.98493576049805,26.81033751645748,0.2392874924364915,44.91853921533664,4.653073310852051,0.0128634444244223,2.4146900177001958,89.56163787841797,0.2991715121242901,56.15984344482422,66.54225158691406,0.1995840161213024,37.465370178222656,17.02370262145996,0.0440460680987066,8.268190383911133,0.6389571969376343,0.005671609686455,1.064662509189563,id,Random_3,6666666,1,wiki40b
79,6.5730037689208975,0.00662961702949,5.544539928436278,26.218225479125977,0.1652670560875877,36.76269912719727,37.34555816650391,0.6700986467973964,44.60562133789063,31.871697987563707,0.1732369918948804,38.53539970348167,4.904568672180176,0.0119595365613414,2.6603055000305176,73.53579711914062,0.2553221253665954,56.7944450378418,55.97206115722656,0.1768455182028699,39.338035583496094,15.642048835754396,0.0391661538411529,8.712223052978517,0.6068476953184567,0.0038252387099728,0.8508985352243871,tr,Approx,6666666,1,wiki40b
80,6.011148452758789,0.0066884107208274,5.205449104309082,26.495229721069336,0.2304999606441487,37.49776458740234,34.063858032226555,0.5734473606905227,39.05340576171875,28.38020127088181,0.2396444533485005,38.986256485739865,5.0258402824401855,0.0130762489242587,2.1272444725036617,105.08226013183594,0.4300916299474783,69.96888732910156,76.78369140625,0.2765853621770449,44.99586868286133,18.17984199523925,0.0508445976189199,8.271579742431639,0.7332505984231621,0.0063790488801726,1.037747938110541,fa,Random_1,6666666,1,wiki40b
81,6.445608615875244,0.0072192684011356,5.751107692718506,31.76144599914551,0.1608019858426791,30.27941131591797,50.65863800048828,0.9024505287981316,46.15751647949219,33.252428576850164,0.1718765427655919,32.3648595918987,5.746864795684815,0.012084326116525,2.275507688522339,90.38069152832033,0.2905680279172133,54.71469116210938,68.03833770751953,0.197921046140681,37.26905059814453,19.015613555908203,0.0444691585143714,8.373666763305664,0.7644887048094812,0.0038704686911669,0.7288206623710242,de,Min_DL_Loc,6666666,1,wiki40b
82,7.041201591491699,0.006520427609319,5.453763484954834,24.978923797607425,0.1561634580660597,34.73497772216797,36.648719787597656,0.6770122099873834,45.06075668334961,31.07891695289556,0.1638720219968112,36.45001521096632,4.842785358428955,0.0119777845954396,2.6641771793365483,78.42323303222656,0.2678242429378532,59.57197952270508,59.34833526611328,0.1844058535493838,41.01722717285156,15.873584747314451,0.0390255709544198,8.680420875549316,0.5038276825521754,0.0031498207696917,0.7006068105403954,tr,Random_3,6666666,1,wiki40b
83,6.205007553100586,0.0067619795280512,5.023942470550537,25.47466468811035,0.2137104185663354,34.70600128173828,38.1827507019043,1.0242192688854774,47.18083190917969,26.756246796924003,0.2243559921902598,36.4348881569985,4.770601749420166,0.0130432280061364,2.118187665939331,99.83524322509766,0.349831774595988,56.81169128417969,73.42926788330078,0.2321700163826752,37.70392227172851,17.770294189453125,0.0503454595477162,8.175983428955076,0.6616429055375016,0.0055506146516697,0.9014068314461772,en,Random_5,6666666,1,wiki40b
